105,405,73432141530,73432141532,1,20151001,20991231,1,1
105,405,73432144016,73432144016,1,20151001,20991231,1,1
105,405,73432144018,73432144018,1,20151001,20991231,1,1
105,405,73432144020,73432144021,1,20151001,20991231,1,1
105,405,73432144022,73432144023,1,20151001,20991231,1,1
105,405,73432144025,73432144027,1,20151001,20991231,1,1
105,405,73432144028,73432144028,1,20151001,20991231,1,1
105,405,73432144033,73432144033,1,20151001,20991231,1,1
105,405,73432144035,73432144035,1,20151001,20991231,1,1
105,405,73432144037,73432144038,1,20151001,20991231,1,1
105,405,73432144041,73432144041,1,20151001,20991231,1,1
105,405,73432144046,73432144046,1,20151001,20991231,1,1
105,405,73432144047,73432144047,1,20151001,20991231,1,1
105,405,73432144049,73432144049,1,20151001,20991231,1,1
105,405,73432144055,73432144055,1,20151001,20991231,1,1
105,405,73432144057,73432144057,1,20151001,20991231,1,1
105,405,73432144062,73432144064,1,20151001,20991231,1,1
105,405,73432144065,73432144065,1,20151001,20991231,1,1
105,405,73432144066,73432144066,1,20151001,20991231,1,1
105,405,73432144071,73432144071,1,20151001,20991231,1,1
105,405,73432144074,73432144074,1,20151001,20991231,1,1
105,405,73432144076,73432144076,1,20151001,20991231,1,1
105,405,73432144078,73432144078,1,20151001,20991231,1,1
105,405,73432144080,73432144080,1,20151001,20991231,1,1
105,405,73432144082,73432144082,1,20151001,20991231,1,1
105,405,73432144087,73432144087,1,20151001,20991231,1,1
105,405,73432144090,73432144090,1,20151001,20991231,1,1
105,405,73432144091,73432144091,1,20151001,20991231,1,1
105,405,73432144093,73432144093,1,20151001,20991231,1,1
105,405,73432144095,73432144096,1,20151001,20991231,1,1
105,405,73432144099,73432144099,1,20151001,20991231,1,1
105,405,73432144102,73432144102,1,20151001,20991231,1,1
105,405,73432144103,73432144103,1,20151001,20991231,1,1
105,405,73432144105,73432144105,1,20151001,20991231,1,1
105,405,73432144107,73432144107,1,20151001,20991231,1,1
105,405,73432144111,73432144111,1,20151001,20991231,1,1
105,405,73432144112,73432144114,1,20151001,20991231,1,1
105,405,73432144118,73432144118,1,20151001,20991231,1,1
105,405,73432144122,73432144122,1,20151001,20991231,1,1
105,405,73432144124,73432144125,1,20151001,20991231,1,1
105,405,73432144127,73432144127,1,20151001,20991231,1,1
105,405,73432144129,73432144129,1,20151001,20991231,1,1
105,405,73432144131,73432144133,1,20151001,20991231,1,1
105,405,73432144134,73432144135,1,20151001,20991231,1,1
105,405,73432144137,73432144138,1,20151001,20991231,1,1
105,405,73432144140,73432144140,1,20151001,20991231,1,1
105,405,73432144141,73432144141,1,20151001,20991231,1,1
105,405,73432144145,73432144145,1,20151001,20991231,1,1
105,405,73432144147,73432144147,1,20151001,20991231,1,1
105,405,73432144150,73432144150,1,20151001,20991231,1,1
105,405,73432144156,73432144156,1,20151001,20991231,1,1
105,405,73432144158,73432144158,1,20151001,20991231,1,1
105,405,73432144160,73432144160,1,20151001,20991231,1,1
105,405,73432144164,73432144166,1,20151001,20991231,1,1
105,405,73432144170,73432144170,1,20151001,20991231,1,1
105,405,73432144172,73432144172,1,20151001,20991231,1,1
105,405,73432144174,73432144175,1,20151001,20991231,1,1
105,405,73432144176,73432144176,1,20151001,20991231,1,1
105,405,73432144178,73432144179,1,20151001,20991231,1,1
105,405,73432144183,73432144183,1,20151001,20991231,1,1
105,405,73432144184,73432144186,1,20151001,20991231,1,1
105,405,73432144187,73432144192,1,20151001,20991231,1,1
105,405,73432144193,73432144193,1,20151001,20991231,1,1
105,405,73432144197,73432144197,1,20151001,20991231,1,1
105,405,73432144199,73432144199,1,20151001,20991231,1,1
105,405,73432144200,73432144200,1,20151001,20991231,1,1
105,405,73432144201,73432144201,1,20151001,20991231,1,1
105,405,73432144202,73432144202,1,20151001,20991231,1,1
105,405,73432144204,73432144204,1,20151001,20991231,1,1
105,405,73432144210,73432144210,1,20151001,20991231,1,1
105,405,73432144211,73432144211,1,20151001,20991231,1,1
105,405,73432144212,73432144212,1,20151001,20991231,1,1
105,405,73432144214,73432144214,1,20151001,20991231,1,1
105,405,73432144216,73432144218,1,20151001,20991231,1,1
105,405,73432144220,73432144220,1,20151001,20991231,1,1
105,405,73432144221,73432144221,1,20151001,20991231,1,1
105,405,73432144226,73432144228,1,20151001,20991231,1,1
105,405,73432144231,73432144231,1,20151001,20991231,1,1
105,405,73432144233,73432144233,1,20151001,20991231,1,1
105,405,73432144234,73432144234,1,20151001,20991231,1,1
105,405,73432144236,73432144236,1,20151001,20991231,1,1
105,405,73432144237,73432144237,1,20151001,20991231,1,1
105,405,73432144240,73432144241,1,20151001,20991231,1,1
105,405,73432144243,73432144244,1,20151001,20991231,1,1
105,405,73432144247,73432144252,1,20151001,20991231,1,1
105,405,73432144254,73432144254,1,20151001,20991231,1,1
105,405,73432144260,73432144260,1,20151001,20991231,1,1
105,405,73432144262,73432144262,1,20151001,20991231,1,1
105,405,73432144265,73432144266,1,20151001,20991231,1,1
105,405,73432144270,73432144270,1,20151001,20991231,1,1
105,405,73432144274,73432144274,1,20151001,20991231,1,1
105,405,73432144276,73432144276,1,20151001,20991231,1,1
105,405,73432144278,73432144278,1,20151001,20991231,1,1
105,405,73432144281,73432144282,1,20151001,20991231,1,1
105,405,73432144283,73432144284,1,20151001,20991231,1,1
105,405,73432144285,73432144288,1,20151001,20991231,1,1
105,405,73432144292,73432144293,1,20151001,20991231,1,1
105,405,73432144298,73432144299,1,20151001,20991231,1,1
105,405,73432144301,73432144301,1,20151001,20991231,1,1
105,405,73432144303,73432144303,1,20151001,20991231,1,1
105,405,73432144306,73432144307,1,20151001,20991231,1,1
105,405,73432144312,73432144312,1,20151001,20991231,1,1
105,405,73432144314,73432144314,1,20151001,20991231,1,1
105,405,73432144316,73432144317,1,20151001,20991231,1,1
105,405,73432144320,73432144320,1,20151001,20991231,1,1
105,405,73432144322,73432144322,1,20151001,20991231,1,1
105,405,73432144326,73432144326,1,20151001,20991231,1,1
105,405,73432144327,73432144327,1,20151001,20991231,1,1
105,405,73432144328,73432144328,1,20151001,20991231,1,1
105,405,73432144329,73432144329,1,20151001,20991231,1,1
105,405,73432144332,73432144332,1,20151001,20991231,1,1
105,405,73432144334,73432144334,1,20151001,20991231,1,1
105,405,73432144339,73432144339,1,20151001,20991231,1,1
105,405,73432144340,73432144340,1,20151001,20991231,1,1
105,405,73432144348,73432144348,1,20151001,20991231,1,1
105,405,73432144350,73432144350,1,20151001,20991231,1,1
105,405,73432144351,73432144354,1,20151001,20991231,1,1
105,405,73432144361,73432144361,1,20151001,20991231,1,1
105,405,73432144367,73432144367,1,20151001,20991231,1,1
105,405,73432144369,73432144370,1,20151001,20991231,1,1
105,405,73432144375,73432144375,1,20151001,20991231,1,1
105,405,73432144377,73432144378,1,20151001,20991231,1,1
105,405,73432144379,73432144379,1,20151001,20991231,1,1
105,405,73432144384,73432144384,1,20151001,20991231,1,1
105,405,73432144386,73432144386,1,20151001,20991231,1,1
105,405,73432144388,73432144389,1,20151001,20991231,1,1
105,405,73432144392,73432144392,1,20151001,20991231,1,1
105,405,73432144393,73432144393,1,20151001,20991231,1,1
105,405,73432144396,73432144396,1,20151001,20991231,1,1
105,405,73432144398,73432144398,1,20151001,20991231,1,1
105,405,73432144404,73432144404,1,20151001,20991231,1,1
105,405,73432144407,73432144408,1,20151001,20991231,1,1
105,405,73432144409,73432144409,1,20151001,20991231,1,1
105,405,73432144413,73432144413,1,20151001,20991231,1,1
105,405,73432144415,73432144416,1,20151001,20991231,1,1
105,405,73432144418,73432144418,1,20151001,20991231,1,1
105,405,73432144419,73432144419,1,20151001,20991231,1,1
105,405,73432144422,73432144423,1,20151001,20991231,1,1
105,405,73432144426,73432144426,1,20151001,20991231,1,1
105,405,73432144430,73432144430,1,20151001,20991231,1,1
105,405,73432144435,73432144435,1,20151001,20991231,1,1
105,405,73432144436,73432144436,1,20151001,20991231,1,1
105,405,73432144437,73432144437,1,20151001,20991231,1,1
105,405,73432144439,73432144440,1,20151001,20991231,1,1
105,405,73432144446,73432144446,1,20151001,20991231,1,1
105,405,73432144448,73432144448,1,20151001,20991231,1,1
105,405,73432144449,73432144449,1,20151001,20991231,1,1
105,405,73432144451,73432144451,1,20151001,20991231,1,1
105,405,73432144453,73432144454,1,20151001,20991231,1,1
105,405,73432144458,73432144458,1,20151001,20991231,1,1
105,405,73432144460,73432144460,1,20151001,20991231,1,1
105,405,73432144462,73432144462,1,20151001,20991231,1,1
105,405,73432144465,73432144465,1,20151001,20991231,1,1
105,405,73432144467,73432144467,1,20151001,20991231,1,1
105,405,73432144468,73432144470,1,20151001,20991231,1,1
105,405,73432144475,73432144475,1,20151001,20991231,1,1
105,405,73432144477,73432144477,1,20151001,20991231,1,1
105,405,73432144479,73432144479,1,20151001,20991231,1,1
105,405,73432144480,73432144480,1,20151001,20991231,1,1
105,405,73432144482,73432144482,1,20151001,20991231,1,1
105,405,73432144485,73432144488,1,20151001,20991231,1,1
105,405,73432144491,73432144492,1,20151001,20991231,1,1
105,405,73432144494,73432144495,1,20151001,20991231,1,1
105,405,73432144496,73432144497,1,20151001,20991231,1,1
105,405,73432144499,73432144499,1,20151001,20991231,1,1
105,405,73432144502,73432144502,1,20151001,20991231,1,1
105,405,73432144506,73432144506,1,20151001,20991231,1,1
105,405,73432144508,73432144508,1,20151001,20991231,1,1
105,405,73432144510,73432144510,1,20151001,20991231,1,1
105,405,73432144513,73432144515,1,20151001,20991231,1,1
105,405,73432144517,73432144517,1,20151001,20991231,1,1
105,405,73432144519,73432144520,1,20151001,20991231,1,1
105,405,73432144523,73432144524,1,20151001,20991231,1,1
105,405,73432144527,73432144527,1,20151001,20991231,1,1
105,405,73432144530,73432144531,1,20151001,20991231,1,1
105,405,73432144535,73432144535,1,20151001,20991231,1,1
105,405,73432144537,73432144540,1,20151001,20991231,1,1
105,405,73432144543,73432144543,1,20151001,20991231,1,1
105,405,73432144547,73432144547,1,20151001,20991231,1,1
105,405,73432144548,73432144550,1,20151001,20991231,1,1
105,405,73432144552,73432144552,1,20151001,20991231,1,1
105,405,73432144553,73432144553,1,20151001,20991231,1,1
105,405,73432144556,73432144556,1,20151001,20991231,1,1
105,405,73432144560,73432144562,1,20151001,20991231,1,1
105,405,73432144565,73432144565,1,20151001,20991231,1,1
105,405,73432144567,73432144569,1,20151001,20991231,1,1
105,405,73432144571,73432144571,1,20151001,20991231,1,1
105,405,73432144573,73432144573,1,20151001,20991231,1,1
105,405,73432144579,73432144579,1,20151001,20991231,1,1
105,405,73432144581,73432144584,1,20151001,20991231,1,1
105,405,73432144585,73432144585,1,20151001,20991231,1,1
105,405,73432144589,73432144589,1,20151001,20991231,1,1
105,405,73432144591,73432144592,1,20151001,20991231,1,1
105,405,73432144595,73432144595,1,20151001,20991231,1,1
105,405,73432144599,73432144600,1,20151001,20991231,1,1
105,405,73432144606,73432144606,1,20151001,20991231,1,1
105,405,73432144607,73432144609,1,20151001,20991231,1,1
105,405,73432144613,73432144613,1,20151001,20991231,1,1
105,405,73432144614,73432144614,1,20151001,20991231,1,1
105,405,73432144615,73432144618,1,20151001,20991231,1,1
105,405,73432144620,73432144621,1,20151001,20991231,1,1
105,405,73432144623,73432144623,1,20151001,20991231,1,1
105,405,73432144625,73432144625,1,20151001,20991231,1,1
105,405,73432144626,73432144626,1,20151001,20991231,1,1
105,405,73432144628,73432144628,1,20151001,20991231,1,1
105,405,73432144630,73432144630,1,20151001,20991231,1,1
105,405,73432144631,73432144631,1,20151001,20991231,1,1
105,405,73432144632,73432144633,1,20151001,20991231,1,1
105,405,73432144635,73432144635,1,20151001,20991231,1,1
105,405,73432144636,73432144636,1,20151001,20991231,1,1
105,405,73432144640,73432144640,1,20151001,20991231,1,1
105,405,73432144641,73432144641,1,20151001,20991231,1,1
105,405,73432144645,73432144645,1,20151001,20991231,1,1
105,405,73432144647,73432144647,1,20151001,20991231,1,1
105,405,73432144651,73432144651,1,20151001,20991231,1,1
105,405,73432144654,73432144654,1,20151001,20991231,1,1
105,405,73432144656,73432144656,1,20151001,20991231,1,1
105,405,73432144659,73432144660,1,20151001,20991231,1,1
105,405,73432144668,73432144668,1,20151001,20991231,1,1
105,405,73432144682,73432144683,1,20151001,20991231,1,1
105,405,73432144686,73432144686,1,20151001,20991231,1,1
105,405,73432144687,73432144687,1,20151001,20991231,1,1
105,405,73432144688,73432144691,1,20151001,20991231,1,1
105,405,73432144692,73432144693,1,20151001,20991231,1,1
105,405,73432144694,73432144696,1,20151001,20991231,1,1
105,405,73432144706,73432144706,1,20151001,20991231,1,1
105,405,73432144708,73432144708,1,20151001,20991231,1,1
105,405,73432144713,73432144714,1,20151001,20991231,1,1
105,405,73432144715,73432144715,1,20151001,20991231,1,1
105,405,73432144716,73432144716,1,20151001,20991231,1,1
105,405,73432144718,73432144718,1,20151001,20991231,1,1
105,405,73432144720,73432144720,1,20151001,20991231,1,1
105,405,73432144723,73432144725,1,20151001,20991231,1,1
105,405,73432144726,73432144726,1,20151001,20991231,1,1
105,405,73432144729,73432144729,1,20151001,20991231,1,1
105,405,73432144731,73432144733,1,20151001,20991231,1,1
105,405,73432144735,73432144737,1,20151001,20991231,1,1
105,405,73432144738,73432144738,1,20151001,20991231,1,1
105,405,73432144739,73432144741,1,20151001,20991231,1,1
105,405,73432144743,73432144743,1,20151001,20991231,1,1
105,405,73432144746,73432144746,1,20151001,20991231,1,1
105,405,73432144749,73432144750,1,20151001,20991231,1,1
105,405,73432144754,73432144754,1,20151001,20991231,1,1
105,405,73432144756,73432144756,1,20151001,20991231,1,1
105,405,73432144760,73432144760,1,20151001,20991231,1,1
105,405,73432144764,73432144764,1,20151001,20991231,1,1
105,405,73432144767,73432144767,1,20151001,20991231,1,1
105,405,73432144770,73432144770,1,20151001,20991231,1,1
105,405,73432144774,73432144774,1,20151001,20991231,1,1
105,405,73432144777,73432144778,1,20151001,20991231,1,1
105,405,73432144780,73432144780,1,20151001,20991231,1,1
105,405,73432144782,73432144782,1,20151001,20991231,1,1
105,405,73432144783,73432144783,1,20151001,20991231,1,1
105,405,73432144784,73432144784,1,20151001,20991231,1,1
105,405,73432144787,73432144787,1,20151001,20991231,1,1
105,405,73432144789,73432144789,1,20151001,20991231,1,1
105,405,73432144790,73432144790,1,20151001,20991231,1,1
105,405,73432144791,73432144793,1,20151001,20991231,1,1
105,405,73432144795,73432144796,1,20151001,20991231,1,1
105,405,73432144800,73432144800,1,20151001,20991231,1,1
105,405,73432144803,73432144805,1,20151001,20991231,1,1
105,405,73432144807,73432144807,1,20151001,20991231,1,1
105,405,73432144809,73432144809,1,20151001,20991231,1,1
105,405,73432144811,73432144811,1,20151001,20991231,1,1
105,405,73432144814,73432144814,1,20151001,20991231,1,1
105,405,73432144815,73432144816,1,20151001,20991231,1,1
105,405,73432144818,73432144818,1,20151001,20991231,1,1
105,405,73432144821,73432144821,1,20151001,20991231,1,1
105,405,73432144824,73432144824,1,20151001,20991231,1,1
105,405,73432144826,73432144826,1,20151001,20991231,1,1
105,405,73432144827,73432144827,1,20151001,20991231,1,1
105,405,73432144828,73432144829,1,20151001,20991231,1,1
105,405,73432144833,73432144834,1,20151001,20991231,1,1
105,405,73432144839,73432144840,1,20151001,20991231,1,1
105,405,73432144842,73432144842,1,20151001,20991231,1,1
105,405,73432144845,73432144845,1,20151001,20991231,1,1
105,405,73432144846,73432144847,1,20151001,20991231,1,1
105,405,73432144850,73432144850,1,20151001,20991231,1,1
105,405,73432144851,73432144851,1,20151001,20991231,1,1
105,405,73432144852,73432144853,1,20151001,20991231,1,1
105,405,73432144855,73432144858,1,20151001,20991231,1,1
105,405,73432144860,73432144860,1,20151001,20991231,1,1
105,405,73432144863,73432144865,1,20151001,20991231,1,1
105,405,73432144867,73432144867,1,20151001,20991231,1,1
105,405,73432144869,73432144870,1,20151001,20991231,1,1
105,405,73432144872,73432144872,1,20151001,20991231,1,1
105,405,73432144874,73432144874,1,20151001,20991231,1,1
105,405,73432144875,73432144875,1,20151001,20991231,1,1
105,405,73432144876,73432144876,1,20151001,20991231,1,1
105,405,73432144877,73432144881,1,20151001,20991231,1,1
105,405,73432144883,73432144883,1,20151001,20991231,1,1
105,405,73432144887,73432144887,1,20151001,20991231,1,1
105,405,73432144891,73432144891,1,20151001,20991231,1,1
105,405,73432144894,73432144894,1,20151001,20991231,1,1
105,405,73432144895,73432144896,1,20151001,20991231,1,1
105,405,73432144898,73432144898,1,20151001,20991231,1,1
105,405,73432144899,73432144899,1,20151001,20991231,1,1
105,405,73432144901,73432144901,1,20151001,20991231,1,1
105,405,73432144904,73432144906,1,20151001,20991231,1,1
105,405,73432144908,73432144908,1,20151001,20991231,1,1
105,405,73432144911,73432144911,1,20151001,20991231,1,1
105,405,73432144912,73432144912,1,20151001,20991231,1,1
105,405,73432144915,73432144915,1,20151001,20991231,1,1
105,405,73432144917,73432144918,1,20151001,20991231,1,1
105,405,73432144919,73432144919,1,20151001,20991231,1,1
105,405,73432144923,73432144923,1,20151001,20991231,1,1
105,405,73432144925,73432144926,1,20151001,20991231,1,1
105,405,73432144927,73432144929,1,20151001,20991231,1,1
105,405,73432144931,73432144932,1,20151001,20991231,1,1
105,405,73432144933,73432144933,1,20151001,20991231,1,1
105,405,73432144934,73432144936,1,20151001,20991231,1,1
105,405,73432144937,73432144937,1,20151001,20991231,1,1
105,405,73432144940,73432144941,1,20151001,20991231,1,1
105,405,73432144943,73432144943,1,20151001,20991231,1,1
105,405,73432144944,73432144947,1,20151001,20991231,1,1
105,405,73432144949,73432144949,1,20151001,20991231,1,1
105,405,73432144950,73432144950,1,20151001,20991231,1,1
105,405,73432144953,73432144954,1,20151001,20991231,1,1
105,405,73432144956,73432144956,1,20151001,20991231,1,1
105,405,73432144959,73432144962,1,20151001,20991231,1,1
105,405,73432144964,73432144965,1,20151001,20991231,1,1
105,405,73432144967,73432144967,1,20151001,20991231,1,1
105,405,73432144970,73432144970,1,20151001,20991231,1,1
105,405,73432144975,73432144975,1,20151001,20991231,1,1
105,405,73432144978,73432144978,1,20151001,20991231,1,1
105,405,73432144980,73432144980,1,20151001,20991231,1,1
105,405,73432144983,73432144983,1,20151001,20991231,1,1
105,405,73432144985,73432144985,1,20151001,20991231,1,1
105,405,73432144986,73432144986,1,20151001,20991231,1,1
105,405,73432144987,73432144987,1,20151001,20991231,1,1
105,405,73432144991,73432144992,1,20151001,20991231,1,1
105,405,73432144997,73432144997,1,20151001,20991231,1,1
105,405,73432144999,73432144999,1,20151001,20991231,1,1
105,405,73432145001,73432145001,1,20151001,20991231,1,1
105,405,73432145006,73432145008,1,20151001,20991231,1,1
